0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.065617 0.460556 0.282469 0.221728 0.174228 0.167747 0.085926 0.109414 0.035185 0.025802 0.038765 0.082593 0.041049 0.282994 0.187593 0.126420 0.189691 0.134969 0.084321 0.078086 0.040525 0.020309 0.025370 0.006759 0.003241 0.010031 0.097315 0.032315 0.051142 0.158117 0.143426 0.033920 0.060062 0.093457 0.293796 0.177747 0.186235 0.153704 0.218549 0.223796 0.162778 0.124414 0.017222 0.109167 0.009846 0.000340 0.008086 0.023981 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003765 0.154753 0.214599 0.183951 0.148364 0.086759 0.083889 0.081049 0.043086 0.025741 0.074660 0.041173 0.040617 0.269352 0.227222 0.122963 0.090278 0.078426 0.109846 0.062315 0.057870 0.017099 0.012562 0.003426 0.006821 0.082994 0.159907 0.073364 0.034599 0.120926 0.096883 0.082562 0.097407 0.113704 0.090401 0.162099 0.216605 0.156636 0.169846 0.270216 0.090340 0.164074 0.014568 0.122778 0.093519 0.069907 0.061728 0.029228 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.030370 0.129722 0.207222 0.094784 0.106852 0.088889 0.058549 0.065802 0.056636 0.014846 0.016451 0.160278 0.269969 0.297006 0.151636 0.082253 0.086420 0.106265 0.096944 0.059167 0.017469 0.017901 0.018704 0.065648 0.081852 0.172531 0.261173 0.132130 0.140278 0.145864 0.097284 0.101358 0.145370 0.082346 0.144167 0.196975 0.231204 0.228488 0.239599 0.139167 0.104969 0.018920 0.123457 0.142747 0.144475 0.087222 0.021451 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.013148 0.116852 0.329969 0.206728 0.113117 0.180957 0.132932 0.156605 0.159414 0.018765 0.023735 0.139969 0.177407 0.206883 0.118272 0.106543 0.048735 0.071728 0.053457 0.016481 0.007562 0.081080 0.032284 0.045586 0.038025 0.090185 0.089506 0.133333 0.302809 0.294969 0.217284 0.184846 0.050031 0.057994 0.168611 0.172160 0.274599 0.258488 0.233025 0.211574 0.186019 0.014630 0.062315 0.078796 0.029167 0.041080 0.081605 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.039846 0.110772 0.189383 0.356049 0.248796 0.418457 0.159136 0.300833 0.274722 0.085586 0.066759 0.096111 0.268148 0.181790 0.140586 0.060864 0.038488 0.059012 0.051296 0.015957 0.010648 0.080556 0.065340 0.049877 0.020617 0.063796 0.022685 0.240309 0.321790 0.291636 0.236667 0.190432 0.066821 0.053086 0.178395 0.232130 0.228241 0.135556 0.191327 0.131975 0.052346 0.002222 0.000710 0.119877 0.058272 0.148179 0.199228 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.068920 0.174630 0.130340 0.311420 0.297377 0.310154 0.154815 0.353117 0.167531 0.134167 0.128611 0.167593 0.147870 0.071759 0.097315 0.097253 0.057531 0.049877 0.089475 0.042747 0.007315 0.017191 0.020247 0.050957 0.068704 0.100340 0.088519 0.135154 0.195062 0.136080 0.111142 0.260957 0.139136 0.185586 0.408549 0.342160 0.159537 0.176358 0.201790 0.111914 0.127315 0.002809 0.022778 0.118148 0.001049 0.041111 0.023025 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000093 0.003179 0.096605 0.277593 0.189290 0.192562 0.166790 0.158704 0.272994 0.170432 0.087531 0.129691 0.182963 0.141728 0.173148 0.131512 0.094660 0.104167 0.078210 0.041574 0.074907 0.048704 0.016451 0.021605 0.030370 0.146296 0.061173 0.050957 0.063704 0.091235 0.220370 0.274043 0.092130 0.099630 0.158611 0.226512 0.291296 0.212099 0.137130 0.261481 0.136728 0.137130 0.205617 0.023333 0.030370 0.105556 0.016543 0.013704 0.069846 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010278 0.132716 0.106975 0.177747 0.171667 0.225463 0.335000 0.280772 0.168642 0.073519 0.125340 0.216543 0.195833 0.241265 0.203580 0.152500 0.173488 0.153735 0.074352 0.097346 0.237870 0.110494 0.156420 0.193951 0.269568 0.200031 0.100062 0.152006 0.114722 0.132870 0.244846 0.297377 0.211667 0.312778 0.271080 0.293858 0.207778 0.189290 0.204630 0.290617 0.189383 0.327068 0.128302 0.013117 0.378395 0.088086 0.023796 0.010031 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001358 0.065031 0.069660 0.269136 0.148827 0.209228 0.272377 0.305432 0.288333 0.174506 0.115679 0.119568 0.095802 0.158673 0.243920 0.193457 0.260957 0.218704 0.091204 0.070062 0.058025 0.237160 0.272778 0.389167 0.321728 0.428364 0.485216 0.399568 0.403148 0.406389 0.261142 0.283704 0.359475 0.347068 0.361759 0.317346 0.232963 0.221790 0.253364 0.277315 0.209321 0.342191 0.477531 0.420154 0.048179 0.181852 0.036759 0.017006 0.014136 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.029475 0.139228 0.173426 0.236204 0.283549 0.370864 0.278272 0.267253 0.200679 0.147037 0.162901 0.160617 0.151111 0.178549 0.241358 0.335556 0.280864 0.137438 0.021142 0.044043 0.137870 0.233117 0.220741 0.352778 0.182840 0.280309 0.189815 0.126821 0.143858 0.092130 0.263580 0.413827 0.308086 0.272932 0.258827 0.213426 0.330741 0.244846 0.205401 0.093488 0.104074 0.355278 0.345988 0.207006 0.152037 0.266944 0.049846 0.074167 
