0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.041049 0.009074 0.000278 0.000278 0.011512 0.028889 0.088735 0.212006 0.211790 0.160679 0.302438 0.226883 0.072099 0.155432 0.130895 0.190216 0.274660 0.574414 0.643395 0.502037 0.168519 0.048086 0.099259 0.246389 0.156512 0.326698 0.343673 0.260154 0.266512 0.322253 0.348025 0.307006 0.150154 0.115370 0.126636 0.198457 0.202222 0.212377 0.201821 0.080741 0.007963 0.069414 0.159877 0.167284 0.333642 0.344506 0.155494 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007160 0.001821 0.000154 0.018148 0.056173 0.030833 0.008858 0.079907 0.118117 0.076975 0.227222 0.309167 0.197593 0.068827 0.106327 0.125000 0.350062 0.258025 0.381636 0.499414 0.441080 0.164846 0.106111 0.371173 0.177068 0.151574 0.145679 0.070864 0.267531 0.481790 0.384907 0.292346 0.082377 0.092778 0.226327 0.162037 0.188302 0.218549 0.207099 0.063117 0.026389 0.140741 0.062593 0.096358 0.282747 0.195278 0.001142 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000556 0.000000 0.000062 0.000617 0.000741 0.013642 0.002840 0.007809 0.137716 0.300463 0.241049 0.151667 0.187994 0.439753 0.178549 0.107994 0.177037 0.117623 0.290957 0.247623 0.024630 0.133426 0.534568 0.139475 0.235123 0.373241 0.236636 0.191296 0.128889 0.177932 0.113056 0.189784 0.205586 0.161420 0.119753 0.135617 0.274444 0.141944 0.159228 0.174722 0.173858 0.130679 0.101142 0.248611 0.120926 0.071667 0.045772 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.001080 0.024105 0.011389 0.109815 0.207593 0.189383 0.215586 0.008735 0.017994 0.119784 0.202191 0.159599 0.209414 0.150062 0.268426 0.231975 0.129414 0.156358 0.446111 0.304938 0.245525 0.399136 0.141852 0.362469 0.299846 0.274105 0.177685 0.138241 0.229414 0.350340 0.305247 0.241142 0.283981 0.153704 0.226173 0.196636 0.130432 0.096698 0.052377 0.187160 0.334012 0.016327 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000185 0.004383 0.017346 0.154321 0.174105 0.139846 0.031420 0.000463 0.000000 0.056790 0.017160 0.003426 0.048241 0.042623 0.016420 0.006667 0.053148 0.083395 0.021173 0.026543 0.042716 0.050278 0.021235 0.173704 0.114846 0.416543 0.361111 0.258611 0.178395 0.343858 0.299599 0.267438 0.248735 0.225710 0.274259 0.283210 0.211605 0.124877 0.073333 0.106019 0.168086 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.000062 0.000000 0.005957 0.172284 0.092500 0.028920 0.000154 0.002407 0.001265 0.012840 0.007284 0.006636 0.045772 0.014074 0.025000 0.051605 0.034568 0.007469 0.012315 0.016852 0.025123 0.007253 0.013241 0.245216 0.645556 0.570741 0.261728 0.122840 0.221975 0.278179 0.185648 0.233364 0.175247 0.076944 0.121883 0.238488 0.203673 0.131296 0.265525 0.476790 0.222623 0.012562 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000031 0.000000 0.000000 0.000000 0.000648 0.014105 0.002994 0.001728 0.014969 0.074846 0.014877 0.008272 0.007809 0.017747 0.002099 0.003117 0.002963 0.024198 0.001481 0.036049 0.002469 0.024228 0.099444 0.195216 0.272994 0.356481 0.626512 0.561512 0.549938 0.271327 0.368673 0.428827 0.252901 0.175895 0.249352 0.099660 0.139784 0.204599 0.092315 0.176019 0.417377 0.176142 0.182006 0.068580 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000370 0.002068 0.009074 0.006605 0.022531 0.024167 0.008302 0.036204 0.001019 0.000216 0.014630 0.026667 0.003457 0.000123 0.000000 0.000062 0.001173 0.107315 0.168580 0.176667 0.269907 0.448426 0.322130 0.654537 0.798981 0.669136 0.281265 0.161512 0.200185 0.393086 0.224259 0.086790 0.035185 0.039630 0.086698 0.211667 0.136543 0.118488 0.038796 0.311914 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000895 0.001327 0.003086 0.004691 0.008364 0.015710 0.003642 0.000123 0.000278 0.003117 0.001975 0.000062 0.000309 0.002377 0.001080 0.000185 0.003148 0.058117 0.040062 0.067222 0.360617 0.366173 0.708056 0.754290 0.732130 0.489136 0.324907 0.614321 0.436481 0.541358 0.116852 0.031883 0.135494 0.182531 0.233210 0.212130 0.073580 0.026420 0.472315 0.018889 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000586 0.004784 0.002654 0.000710 0.000340 0.002068 0.001790 0.000000 0.000000 0.000093 0.000000 0.000154 0.000772 0.000741 0.000123 0.000000 0.000000 0.062099 0.070679 0.171821 0.297191 0.498889 0.678241 0.654475 0.449352 0.410802 0.535309 0.243302 0.322253 0.235525 0.078951 0.110185 0.290895 0.497685 0.301451 0.078920 0.021296 0.574938 0.028179 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000401 0.000000 0.000000 0.000000 0.000000 0.000833 0.000463 0.000586 0.000000 0.000525 0.000000 0.001080 0.000000 0.000000 0.000000 0.000000 0.000093 0.004815 0.000247 0.000062 0.000988 0.003519 0.037809 0.305957 0.251481 0.339383 0.659043 0.690926 0.594907 0.498704 0.441698 0.365278 0.253179 0.564877 0.595525 0.183148 0.140648 0.106451 0.262407 0.229259 0.388333 0.167037 0.458642 0.009691 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000123 0.000000 0.000278 0.000000 0.000000 0.000000 0.000000 0.000000 0.002685 0.000093 0.000000 0.000000 0.000216 0.005216 0.000062 0.001605 0.001636 0.002253 0.006358 0.038580 0.284815 0.362593 0.298457 0.365093 0.435432 0.359167 0.593642 0.361420 0.509506 0.376080 0.245648 0.600278 0.754167 0.414105 0.332006 0.366142 0.227377 0.255309 0.700000 0.534352 0.554352 0.021512 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000432 0.000000 0.000000 0.004259 0.003210 0.140463 0.387006 0.575123 0.251975 0.487191 0.380556 0.400648 0.344383 0.514938 0.454290 0.443611 0.203148 0.215648 0.358765 0.552716 0.418086 0.275062 0.351574 0.135494 0.375062 0.445741 0.427840 0.350741 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000278 0.000000 0.053457 0.270494 0.586975 0.235031 0.330802 0.234506 0.203704 0.397284 0.480772 0.454630 0.349012 0.332901 0.301420 0.251512 0.420617 0.415617 0.111728 0.385926 0.516111 0.539907 0.475463 0.226512 0.018426 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000895 0.001420 0.005772 0.309846 0.460093 0.258333 0.205802 0.401852 0.350216 0.378765 0.452747 0.516481 0.417500 0.563086 0.547840 0.136759 0.297469 0.166111 0.155000 0.514414 0.289444 0.105741 0.003179 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004383 0.045864 0.015463 0.238179 0.215679 0.202932 0.393920 0.519383 0.385957 0.394136 0.402901 0.676204 0.360401 0.636173 0.527099 0.205093 0.206451 0.267469 0.325957 0.254475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.025340 0.074444 0.113457 0.274568 0.159907 0.220525 0.504846 0.583148 0.574136 0.359568 0.191296 0.644290 0.564167 0.783086 0.558364 0.339444 0.383735 0.184043 0.287160 0.187840 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000123 0.000154 0.000000 0.000679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012963 0.033611 0.014414 0.207809 0.231698 0.185617 0.299012 0.630957 0.526821 0.664537 0.451019 0.582160 0.785062 0.648796 0.834537 0.609383 0.276944 0.297407 0.166173 0.272778 0.202716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003951 0.002870 0.000000 0.000000 0.000000 0.000000 0.019846 0.275062 0.177006 0.104506 0.152099 0.315000 0.352531 0.206975 0.361728 0.409383 0.439938 0.364167 0.596049 0.706327 0.757747 0.784198 0.689105 0.422037 0.331636 0.196698 0.248981 0.248086 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002778 0.000185 0.000000 0.000000 0.000000 0.000000 0.005031 0.262840 0.275494 0.178488 0.104444 0.436975 0.202191 0.134907 0.100926 0.085401 0.246698 0.473920 0.588735 0.681327 0.839259 0.619383 0.678827 0.478765 0.309969 0.272963 0.200895 0.074414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000278 0.003704 0.000000 0.000000 0.000000 0.000000 0.001327 0.002006 0.000833 0.006327 0.003858 0.000741 0.104198 0.144537 0.058642 0.239105 0.325679 0.421019 0.172377 0.073580 0.090926 0.220617 0.390802 0.614722 0.780617 0.737809 0.598981 0.595247 0.544907 0.230370 0.219043 0.273735 0.011574 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000278 0.000648 0.001512 0.001389 0.000864 0.002346 0.000772 0.001111 0.007932 0.015710 0.015679 0.009907 0.012531 0.061852 0.106049 0.161790 0.329753 0.226667 0.227778 0.088056 0.280093 0.224938 0.328117 0.554568 0.557963 0.373981 0.594198 0.591111 0.323241 0.225556 0.266852 0.348179 0.090432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003148 0.013302 0.001049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000247 0.001142 0.000062 0.002623 0.066327 0.095494 0.165617 0.180093 0.209105 0.144506 0.240370 0.333765 0.242469 0.379321 0.475031 0.441080 0.178735 0.260062 0.612284 0.344753 0.219907 0.228179 0.062531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.021235 0.011327 0.000062 0.000000 0.000000 0.000000 0.000000 0.000000 0.001265 0.000000 0.000401 0.025741 0.008704 0.033488 0.083889 0.102469 0.057006 0.039043 0.163889 0.323580 0.191543 0.371543 0.275278 0.137068 0.516389 0.501019 0.273519 0.177253 0.051790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015062 0.079198 0.005031 0.000093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000648 0.000123 0.000123 0.042315 0.011111 0.003796 0.022531 0.138426 0.367963 0.377623 0.235154 0.326543 0.581173 0.757932 0.384537 0.192037 0.093704 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011204 0.059660 0.011451 0.037809 0.009352 0.000154 0.000000 0.000000 0.000093 0.000000 0.000309 0.000278 0.001265 0.004136 0.001759 0.002253 0.007840 0.031543 0.095802 0.260000 0.352099 0.403117 0.585864 0.581914 0.458148 0.389321 0.182222 0.014537 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001142 0.003611 0.004290 0.105648 0.007747 0.002346 0.000031 0.000926 0.000000 0.000000 0.000247 0.000340 0.000309 0.002963 0.012284 0.027037 0.061759 0.110185 0.377654 0.559475 0.607809 0.517654 0.531204 0.276667 0.252747 0.054043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019506 0.032191 0.059167 0.015556 0.006204 0.001296 0.000000 0.000123 0.000278 0.000401 0.000556 0.001944 0.008549 0.035340 0.061235 0.157932 0.225586 0.351111 0.384815 0.642130 0.580154 0.534753 0.176790 0.005370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.042685 0.069105 0.030772 0.001790 0.015432 0.000401 0.000000 0.000000 0.001790 0.006389 0.002407 0.020062 0.070648 0.130278 0.090216 0.147099 0.255741 0.422685 0.378302 0.402654 0.536049 0.205710 0.013364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.051173 0.133241 0.205247 0.056759 0.000185 0.004290 0.003056 0.000000 0.001173 0.000432 0.000247 0.002006 0.002346 0.007593 0.032006 0.065216 0.286821 0.223364 0.147068 0.304938 0.234136 0.125370 0.011019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003673 0.215895 0.392562 0.096111 0.026481 0.007469 0.001358 0.011173 0.015648 0.019753 0.010926 0.014012 0.134599 0.158179 0.155710 0.123241 0.161667 0.135093 0.129444 0.144259 0.049506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010340 0.274722 0.097253 0.083086 0.054599 0.021574 0.033519 0.090216 0.127315 0.089475 0.050370 0.061142 0.095123 0.107562 0.092901 0.063981 0.095154 0.068704 0.003179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011019 0.017160 0.047253 0.121080 0.203673 0.176235 0.149846 0.168519 0.043796 0.003056 0.011080 0.000525 0.012006 0.056420 0.001111 0.002222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
